nev = 21, nb = 0, ne = 20
==================== Brief of the dmatcsr ====================
nr = 4198401
nc = 4198401
nn = 29372417
============================= end ===========================
==================== Brief of the dmatcsr ====================
nr = 4198401
nc = 4198401
nn = 29372417
============================= end ===========================
==================== Brief of the dmatcsr ====================
nr = 4198401
nc = 4198401
nn = 20951049
============================= end ===========================
==================== Brief of the dmatcsr ====================
nr = 4198401
nc = 4198401
nn = 29315089
============================= end ===========================
********** amg parameters **********
strong_connection_threshold          = 0.25
strong_diagonally_dominant_threshold = 0.1
truncation_threshold                 = 0.2
positive_connected                   = 0
interpolation_type                   = 1
max_level                            = 100
max_coarsest_dof                     = 3000
setup_phase_print_level              = 0

linear_solver_base_type = 2

cg_max_iter = 1000
cg_tol      = 1e-14

gs_max_iter = 1000
gs_tol      = 1e-14

amgcycle_tol                 = 1e-16
amgcycle_coarsest_tol        = 1e-18
amgcycle_mu                  = 1
amgcycle_pre_post_smooth     = 1
amgcycle_coarsest_level      = 0
amgcycle_max_coarsest_smooth = 1000
amgcycle_print_level         = 0

amgsolver_tol                     = 1e-12
amgsolver_max_cycle               = 100
amgsolver_max_convergence_factor  = 0.99
amgsolver_nmax_convergence_factor = 1
amgsolver_print_level             = 0

pcg_amg_tol         = 1e-14
pcg_amg_max_iter    = 100
pcg_amg_print_level = 0

amgeigen_coarsest_level = 0
amgeigen_nouter_iter    = 1
amgeigen_print_level    = 1
************************************

init time: 45.029180
========================= multigrid =========================
level =  0, nrow = 4198401, nnz = 20951049, sparse =  4.990245
level =  1, nrow = 2095105, nnz = 18839569, sparse =  8.992184
level =  2, nrow =  525311, nnz = 4735959, sparse =  9.015534
level =  3, nrow =  131589, nnz = 1182293, sparse =  8.984740
level =  4, nrow =   33028, nnz =  297778, sparse =  9.015926
level =  5, nrow =    8515, nnz =   79561, sparse =  9.343629
grid complexity = 1.665384, operator complexity = 2.199709
=============================================================
setup phase time: 31.593665
=============== 0 ===============
.............. Eigen -- linear solver amg .............
  0    19       1        0.000000000091515     2.866859
  0    20       1        0.000000369944603     2.708206
.......................................................
direct eigen     time = 18.396538
amg linear solve time = 57.408893
expand matrix    time = 23.888364
get new evec     time = 8.493223
correction total time = 108.665616
 0:   16.056646986427360
 1:   18.757066918615145
 2:   35.290474980702569
 3:   42.451889738649939
 4:   46.645549753521045
 5:   47.194165904999743
 6:   61.880964820738946
 7:   67.711228674107886
 8:   76.515556338076053
 9:   76.692955414018101
10:   92.673115075839050
11:   93.055806400025162
12:  105.568319813847026
13:  106.194977405101270
14:  121.629472890963797
15:  123.808510462792867
16:  124.235646763603825
17:  124.854097895405161
18:  154.062107955998584
19:  154.293730290763705
20:  168.914887864712995
correction 12 time :  108.665663957595825
correction 12 error:    0.000000246686138
=============== 13 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000194538     3.024420
  0     1       1        0.000000000111408     2.505146
  0     2       1        0.000000000131869     2.346086
  0     3       1        0.000000000164133     2.228454
  0     4       1        0.000000000068893     2.226389
  0     5       1        0.000000000061171     2.268244
  0     6       1        0.000000000076414     2.606642
  0     7       1        0.000000000195306     2.616281
  0     8       1        0.000000000054308     2.468632
  0     9       1        0.000000000065992     2.312968
  0    10       1        0.000000000045365     2.195712
  0    11       1        0.000000000038084     2.185533
  0    12       1        0.000000000036727     2.175498
  0    13       1        0.000000000072873     2.182936
  0    14       1        0.000000000041225     2.178024
  0    15       1        0.000000000038720     2.173603
  0    16       1        0.000000000035475     2.181000
  0    17       1        0.000000000031924     2.193400
  0    18       1        0.000000000036706     2.185870
  0    19       1        0.000000000032403     2.186918
  0    20       1        0.000000251212358     2.232922
.......................................................
direct eigen     time = 20.483703
amg linear solve time = 48.675792
expand matrix    time = 18.060194
get new evec     time = 7.329759
correction total time = 95.104715
 0:   16.056646986430682
 1:   18.757066918614839
 2:   35.290474980706975
 3:   42.451889738652824
 4:   46.645549753516931
 5:   47.194165904995636
 6:   61.880964820734441
 7:   67.711228674109520
 8:   76.515556338079136
 9:   76.692955414019735
10:   92.673115075852664
11:   93.055806400018639
12:  105.568319813832673
13:  106.194977405104751
14:  121.629472890965545
15:  123.808510462798424
16:  124.235646763589187
17:  124.854097895405161
18:  154.062107956011374
19:  154.293730290757964
20:  168.914887731887376
correction 13 time :   95.104756116867065
correction 13 error:    0.000000113881939
=============== 14 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000069193     2.263855
  0     1       1        0.000000000039434     2.231038
  0     2       1        0.000000000047031     2.188629
  0     3       1        0.000000000058288     2.188664
  0     4       1        0.000000000024397     2.232010
  0     5       1        0.000000000021641     2.231754
  0     6       1        0.000000000027247     2.230315
  0     7       1        0.000000000069309     2.173535
  0     8       1        0.000000000019222     2.044145
  0     9       1        0.000000000023430     2.030274
  0    10       1        0.000000000016056     2.041160
  0    11       1        0.000000000013505     2.031812
  0    12       1        0.000000000013041     2.136219
  0    13       1        0.000000000025834     2.312496
  0    14       1        0.000000000014633     2.313841
  0    15       1        0.000000000013720     2.371156
  0    16       1        0.000000000012558     2.290278
  0    17       1        0.000000000011289     1.970350
  0    18       1        0.000000000013040     1.983122
  0    19       1        0.000000000011510     2.011572
  0    20       1        0.000000170587736     1.985052
.......................................................
direct eigen     time = 17.930566
amg linear solve time = 45.262263
expand matrix    time = 16.052851
get new evec     time = 6.003409
correction total time = 85.722392
 0:   16.056646986428976
 1:   18.757066918615230
 2:   35.290474980706236
 3:   42.451889738652859
 4:   46.645549753523767
 5:   47.194165905001967
 6:   61.880964820739372
 7:   67.711228674107033
 8:   76.515556338077303
 9:   76.692955414021114
10:   92.673115075843413
11:   93.055806400027848
12:  105.568319813840191
13:  106.194977405107636
14:  121.629472890970476
15:  123.808510462801479
16:  124.235646763600613
17:  124.854097895400244
18:  154.062107956013534
19:  154.293730290763790
20:  168.914887670630890
correction 14 time :   85.722437858581543
correction 14 error:    0.000000052645937
=============== 15 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000024660     1.989494
  0     1       1        0.000000000014014     1.960118
  0     2       1        0.000000000016816     1.958849
  0     3       1        0.000000000020844     1.952158
  0     4       1        0.000000000008682     1.956378
  0     5       1        0.000000000007688     2.134038
  0     6       1        0.000000000009744     2.229791
  0     7       1        0.000000000024806     2.216342
  0     8       1        0.000000000006831     2.209314
  0     9       1        0.000000000008349     2.214530
  0    10       1        0.000000000005704     2.164856
  0    11       1        0.000000000004804     2.133980
  0    12       1        0.000000000004643     2.105932
  0    13       1        0.000000000009221     2.123657
  0    14       1        0.000000000005215     2.182302
  0    15       1        0.000000000004881     2.104896
  0    16       1        0.000000000004463     1.992049
  0    17       1        0.000000000004012     1.987122
  0    18       1        0.000000000004647     1.958985
  0    19       1        0.000000000004104     1.965464
  0    20       1        0.000000115838419     1.990081
.......................................................
direct eigen     time = 17.702003
amg linear solve time = 43.531337
expand matrix    time = 15.816848
get new evec     time = 6.906361
correction total time = 84.376505
 0:   16.056646986427893
 1:   18.757066918615376
 2:   35.290474980706719
 3:   42.451889738655467
 4:   46.645549753520292
 5:   47.194165904999927
 6:   61.880964820735294
 7:   67.711228674107645
 8:   76.515556338080373
 9:   76.692955414017391
10:   92.673115075840698
11:   93.055806400038094
12:  105.568319813837434
13:  106.194977405103941
14:  121.629472890957615
15:  123.808510462795439
16:  124.235646763587923
17:  124.854097895402504
18:  154.062107956012198
19:  154.293730290762738
20:  168.914887642401311
correction 15 time :   84.376541137695312
correction 15 error:    0.000000024374806
=============== 16 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000008843     2.226133
  0     1       1        0.000000000004991     2.133290
  0     2       1        0.000000000006008     2.120599
  0     3       1        0.000000000007500     2.131633
  0     4       1        0.000000000003088     2.095855
  0     5       1        0.000000000002736     2.136308
  0     6       1        0.000000000003480     2.171927
  0     7       1        0.000000000008944     2.139187
  0     8       1        0.000000000002432     2.162452
  0     9       1        0.000000000002978     2.179852
  0    10       1        0.000000000002032     2.029936
  0    11       1        0.000000000001713     1.823408
  0    12       1        0.000000000001658     1.809871
  0    13       1        0.000000000003313     1.816943
  0    14       1        0.000000000001859     1.814103
  0    15       1        0.000000000001740     1.817487
  0    16       1        0.000000000001590     1.821151
  0    17       1        0.000000000001427     1.823542
  0    18       1        0.000000000001658     1.890632
  0    19       1        0.000000000001463     2.041837
  0    20       1        0.000000078660654     2.033380
.......................................................
direct eigen     time = 18.870045
amg linear solve time = 42.220444
expand matrix    time = 16.032273
get new evec     time = 6.212536
correction total time = 83.796762
 0:   16.056646986426284
 1:   18.757066918616047
 2:   35.290474980705142
 3:   42.451889738654316
 4:   46.645549753524719
 5:   47.194165905000531
 6:   61.880964820732984
 7:   67.711228674105897
 8:   76.515556338078667
 9:   76.692955414026372
10:   92.673115075838723
11:   93.055806400029880
12:  105.568319813846486
13:  106.194977405100573
14:  121.629472890961566
15:  123.808510462803000
16:  124.235646763594275
17:  124.854097895392016
18:  154.062107956012596
19:  154.293730290759953
20:  168.914887629360834
correction 16 time :   83.796802043914795
correction 16 error:    0.000000011341392
=============== 17 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000003133     2.019589
  0     1       1        0.000000000001792     1.999751
  0     2       1        0.000000000002163     1.974813
  0     3       1        0.000000000002716     1.969848
  0     4       1        0.000000000001117     1.998397
  0     5       1        0.000000000000981     1.989120
  0     6       1        0.000000000001250     1.829355
  0     7       1        0.000000000003251     1.826724
  0     8       1        0.000000000000871     1.827681
  0     9       1        0.000000000001072     1.831517
  0    10       1        0.000000000000725     1.825101
  0    11       1        0.000000000000612     1.831694
  0    12       1        0.000000000000593     1.986259
  0    13       1        0.000000000001197     2.058645
  0    14       1        0.000000000000668     2.377989
  0    15       1        0.000000000000623     2.374487
  0    16       1        0.000000000000568     2.212953
  0    17       1        0.000000000000513     2.084545
  0    18       1        0.000000000000594     2.084370
  0    19       1        0.000000000000527     2.085337
  0    20       1        0.000000053414811     2.089561
.......................................................
direct eigen     time = 18.010030
amg linear solve time = 42.278644
expand matrix    time = 16.699797
get new evec     time = 6.049040
correction total time = 83.458799
 0:   16.056646986427008
 1:   18.757066918615372
 2:   35.290474980702818
 3:   42.451889738655858
 4:   46.645549753517805
 5:   47.194165905002706
 6:   61.880964820740537
 7:   67.711228674105953
 8:   76.515556338074376
 9:   76.692955414021313
10:   92.673115075840698
11:   93.055806400036531
12:  105.568319813845434
13:  106.194977405100843
14:  121.629472890949685
15:  123.808510462804833
16:  124.235646763600059
17:  124.854097895388634
18:  154.062107956021237
19:  154.293730290748641
20:  168.914887623338842
correction 17 time :   83.458836078643799
correction 17 error:    0.000000005300677
=============== 18 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000001187     2.023717
  0     1       1        0.000000000000647     1.851015
  0     2       1        0.000000000000776     1.829191
  0     3       1        0.000000000000988     1.822111
  0     4       1        0.000000000000399     1.850686
  0     5       1        0.000000000000357     1.868242
  0     6       1        0.000000000000445     1.856529
  0     7       1        0.000000000001188     2.064499
  0     8       1        0.000000000000311     2.062810
  0     9       1        0.000000000000380     2.337488
  0    10       1        0.000000000000259     2.452777
  0    11       1        0.000000000000219     2.303213
  0    12       1        0.000000000000212     1.932467
  0    13       1        0.000000000000435     1.947175
  0    14       1        0.000000000000238     1.794398
  0    15       1        0.000000000000222     1.797734
  0    16       1        0.000000000000202     1.785918
  0    17       1        0.000000000000184     1.791262
  0    18       1        0.000000000000212     1.791756
  0    19       1        0.000000000000187     1.789780
  0    20       1        0.000000036271509     1.784828
.......................................................
direct eigen     time = 17.444962
amg linear solve time = 40.738363
expand matrix    time = 14.461766
get new evec     time = 5.875838
correction total time = 78.947292
 0:   16.056646986426216
 1:   18.757066918614136
 2:   35.290474980705064
 3:   42.451889738658714
 4:   46.645549753519255
 5:   47.194165904998982
 6:   61.880964820736345
 7:   67.711228674109847
 8:   76.515556338079591
 9:   76.692955414017561
10:   92.673115075837529
11:   93.055806400034683
12:  105.568319813849712
13:  106.194977405093894
14:  121.629472890967335
15:  123.808510462806538
16:  124.235646763609353
17:  124.854097895398837
18:  154.062107956018451
19:  154.293730290750744
20:  168.914887620547717
correction 18 time :   78.947324991226196
correction 18 error:    0.000000002539831
=============== 19 ===============
.............. Eigen -- linear solver amg .............
level   j   amgcycle            rn               time 
  0     0       1        0.000000000000468     1.952213
  0     1       1        0.000000000000247     1.938943
  0     2       1        0.000000000000289     1.951952
  0     3       1        0.000000000000372     1.946246
  0     4       1        0.000000000000169     1.958994
  0     5       1        0.000000000000141     1.952732
  0     6       1        0.000000000000172     1.921108
  0     7       1        0.000000000000439     1.920536
  0     8       1        0.000000000000115     1.948244
  0     9       1        0.000000000000140     1.951841
  0    10       1        0.000000000000093     1.955005
  0    11       1        0.000000000000079     1.953105
  0    12       1        0.000000000000078     1.850531
  0    13       1        0.000000000000160     1.797478
  0    14       1        0.000000000000092     1.794960
  0    15       1        0.000000000000083     1.790043
  0    16       1        0.000000000000078     1.791107
  0    17       1        0.000000000000080     1.787270
  0    18       1        0.000000000000081     1.787364
  0    19       1        0.000000000000072     1.792202
  0    20       1        0.000000024630272     1.831432
.......................................................
direct eigen     time = 16.781372
amg linear solve time = 39.574135
expand matrix    time = 14.542888
get new evec     time = 5.594842
correction total time = 76.901736
 0:   16.056646986427616
 1:   18.757066918614882
 2:   35.290474980705532
 3:   42.451889738655133
 4:   46.645549753519646
 5:   47.194165904999721
 6:   61.880964820737979
 7:   67.711228674107815
 8:   76.515556338077772
 9:   76.692955414020503
10:   92.673115075836449
11:   93.055806400036275
12:  105.568319813857030
13:  106.194977405093411
14:  121.629472890967108
15:  123.808510462805600
16:  124.235646763600329
17:  124.854097895392258
18:  154.062107956027944
19:  154.293730290754951
20:  168.914887619341727
correction 19 time :   76.901771068572998
correction 19 error:    0.000000001342432
==================================
=============== correction information ===============
correction             error            ratio        time
     0          0.005074237354393     --------     274.168076
     1          0.001420674123111     0.279978     124.095597
     2          0.000583872885429     0.410983     133.485795
     3          0.000262579167831     0.449720     152.254036
     4          0.000120498500145     0.458904     144.024767
     5          0.000055528058024     0.460819     130.538091
     6          0.000025612230612     0.461248     115.987630
     7          0.000011814355119     0.461278     111.792290
     8          0.000005449544645     0.461265     176.200061
     9          0.000002513456081     0.461223     109.629067
    10          0.000001159346056     0.461256     103.813734
    11          0.000000534709297     0.461216     101.880519
    12          0.000000246686138     0.461346     108.665664
    13          0.000000113881939     0.461647     95.104756
    14          0.000000052645937     0.462285     85.722438
    15          0.000000024374806     0.462995     84.376541
    16          0.000000011341392     0.465292     83.796802
    17          0.000000005300677     0.467374     83.458836
    18          0.000000002539831     0.479152     78.947325
    19          0.000000001342432     0.528552     76.901771
======================================================
***************************************************
******** whole correction time: 2374.845157 *********
***************************************************
